urn:cts:greekLit:tlg5026.msA.hmt:1.1287	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1288	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1289	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1290	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1331	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1332	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1333	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1334	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1335	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1336	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1337	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1338	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1339	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1340	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1341	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1342	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1343	urn:cite:hmt:msA.22v
urn:cts:greekLit:tlg5026.msA.hmt:1.1344	urn:cite:hmt:msA.22v
