urn:cts:greekLit:tlg0012.tlg001.msA:9.180,"urn:cite:hmt:vaimg.VA115RN_0287.v1@0.1802,0.6116,0.4484,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.181,"urn:cite:hmt:vaimg.VA115RN_0287.v1@0.1782,0.6296,0.4484,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.182,"urn:cite:hmt:vaimg.VA115RN_0287.v1@0.1832,0.6506,0.4484,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.183,"urn:cite:hmt:vaimg.VA115RN_0287.v1@0.1802,0.6702,0.4484,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.184,"urn:cite:hmt:vaimg.VA115RN_0287.v1@0.1862,0.692,0.4484,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.185,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4745,0.2382,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.186,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4785,0.2615,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.187,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4775,0.2795,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.188,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4775,0.2975,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.189,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4765,0.3156,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.190,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4765,0.3373,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.191,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4785,0.3554,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.192,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4785,0.3727,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.193,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4765,0.3952,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.194,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4755,0.4117,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.195,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4755,0.4305,0.4264,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.196,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4855,0.4493,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.197,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4785,0.4703,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.198,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4765,0.4861,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.199,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4765,0.5056,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.200,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4775,0.5244,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.201,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4775,0.5424,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.202,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4745,0.5597,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.203,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4755,0.5815,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.204,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4775,0.6003,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.205,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4755,0.6183,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.206,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4755,0.6386,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.207,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4765,0.6551,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.208,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4785,0.6747,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.209,"urn:cite:hmt:vaimg.VA115VN_0618.v1@0.4805,0.695,0.4314,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.210,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.2022,0.2089,0.4204,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.211,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1902,0.2314,0.4074,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.212,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1822,0.2509,0.4334,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.213,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.2012,0.2697,0.4134,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.214,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1992,0.2878,0.3964,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.215,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1992,0.3065,0.3874,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.216,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1972,0.3268,0.4284,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.217,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1932,0.3441,0.4284,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.218,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1962,0.3644,0.3373,0.021"
urn:cts:greekLit:tlg0012.tlg001.msA:9.219,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1782,0.3869,0.4114,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.220,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1902,0.4042,0.4294,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.221,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1882,0.4207,0.4424,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.222,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1762,0.4395,0.4324,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.223,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1872,0.4598,0.4214,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.224,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1762,0.4778,0.4424,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.225,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1692,0.4974,0.4344,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.226,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1872,0.5162,0.3854,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.227,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1892,0.5357,0.4174,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.228,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1882,0.5537,0.4264,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.229,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1882,0.574,0.4264,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.230,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1892,0.5928,0.4044,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.231,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1892,0.6131,0.4034,0.021"
urn:cts:greekLit:tlg0012.tlg001.msA:9.232,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1842,0.6319,0.3674,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.233,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1852,0.6514,0.4054,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.234,"urn:cite:hmt:vaimg.VA116RN_0288.v1@0.1852,0.6702,0.4284,0.0308"
urn:cts:greekLit:tlg0012.tlg001.msA:9.235,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4765,0.2179,0.3834,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.236,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4625,0.2374,0.4204,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.237,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4805,0.2577,0.4014,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.238,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4805,0.2765,0.3924,0.021"
urn:cts:greekLit:tlg0012.tlg001.msA:9.239,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4765,0.293,0.4234,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.240,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4805,0.3133,0.3584,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.241,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4685,0.3336,0.4134,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.242,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4665,0.3516,0.4384,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.243,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4815,0.3711,0.4184,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.244,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4805,0.3914,0.4354,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.245,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4815,0.4095,0.3874,0.021"
urn:cts:greekLit:tlg0012.tlg001.msA:9.246,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4695,0.4275,0.4204,0.0188"
urn:cts:greekLit:tlg0012.tlg001.msA:9.247,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4805,0.4403,0.4184,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.248,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4815,0.4658,0.4054,0.0203"
urn:cts:greekLit:tlg0012.tlg001.msA:9.249,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4835,0.4838,0.4174,0.0195"
urn:cts:greekLit:tlg0012.tlg001.msA:9.250,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4795,0.4996,0.4284,0.0263"
urn:cts:greekLit:tlg0012.tlg001.msA:9.251,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4805,0.5222,0.4304,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.252,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4815,0.5387,0.4304,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.253,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4855,0.5612,0.4254,0.0203"
urn:cts:greekLit:tlg0012.tlg001.msA:9.254,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4655,0.5733,0.4474,0.027"
urn:cts:greekLit:tlg0012.tlg001.msA:9.255,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4795,0.5965,0.4174,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.256,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4785,0.6168,0.4174,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.257,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4785,0.6334,0.4454,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.258,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4795,0.6544,0.3854,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.259,"urn:cite:hmt:vaimg.VA116VN_0619.v1@0.4845,0.6717,0.4274,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.260,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1774,0.209,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.261,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1774,0.2361,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.262,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1784,0.2541,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.263,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1804,0.2722,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.264,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1804,0.2925,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.265,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.3098,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.266,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1804,0.3278,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.267,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1824,0.3466,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.268,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.3624,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.269,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.382,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.270,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1794,0.4,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.271,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1804,0.4173,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.272,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.4398,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.273,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.4571,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.274,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.4789,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.275,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1784,0.497,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.276,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1804,0.5135,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.277,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1844,0.5346,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.278,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1874,0.5519,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.279,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1874,0.5714,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.280,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1864,0.5895,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.281,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1824,0.6098,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.282,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.6271,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.283,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1814,0.6459,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.284,"urn:cite:hmt:vaimg.VA117RN_0289.v1@0.1784,0.6677,0.4579,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.285,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4885,0.2209,0.3423,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.286,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.2442,0.3684,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.287,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4905,0.263,0.3463,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.288,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.5005,0.2825,0.3534,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.289,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.2998,0.3534,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.290,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4925,0.3201,0.3744,0.018"
urn:cts:greekLit:tlg0012.tlg001.msA:9.291,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4895,0.3373,0.3213,0.0203"
urn:cts:greekLit:tlg0012.tlg001.msA:9.292,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.3569,0.3493,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.293,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.3757,0.3493,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.294,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4935,0.3929,0.3514,0.0195"
urn:cts:greekLit:tlg0012.tlg001.msA:9.295,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.411,0.3874,0.0218"
urn:cts:greekLit:tlg0012.tlg001.msA:9.296,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4905,0.4267,0.3724,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.297,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4805,0.4493,0.3313,0.0188"
urn:cts:greekLit:tlg0012.tlg001.msA:9.298,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4895,0.4643,0.4024,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.299,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4925,0.4831,0.3413,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.300,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.5019,0.3704,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.301,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.5207,0.3844,0.021"
urn:cts:greekLit:tlg0012.tlg001.msA:9.302,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4865,0.5409,0.4214,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.303,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4875,0.5597,0.3694,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.304,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4925,0.5763,0.4184,0.0255"
urn:cts:greekLit:tlg0012.tlg001.msA:9.305,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4895,0.595,0.3934,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.306,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4895,0.6146,0.3934,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.307,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4925,0.6356,0.4254,0.024"
urn:cts:greekLit:tlg0012.tlg001.msA:9.308,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4895,0.6544,0.3764,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.309,"urn:cite:hmt:vaimg.VA117VN_0620.v1@0.4915,0.6754,0.3784,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.310,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1934,0.2053,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.311,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1904,0.2263,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.312,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1942,0.2479,0.3934,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.313,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1884,0.2669,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.314,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1874,0.288,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.315,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1864,0.306,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.316,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1854,0.3256,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.317,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1834,0.3466,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.318,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1824,0.3647,0.4188,0.0248"
urn:cts:greekLit:tlg0012.tlg001.msA:9.319,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1812,0.3817,0.3934,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.320,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1912,0.4027,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.321,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1922,0.4185,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.322,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1882,0.438,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.323,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1872,0.4583,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.324,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1862,0.4778,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.325,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1842,0.4989,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.326,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1812,0.5162,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.327,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1892,0.5357,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.328,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1852,0.5545,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.329,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1832,0.574,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.330,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1822,0.5935,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.331,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1822,0.6123,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.332,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1822,0.6289,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.333,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1832,0.6484,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.334,"urn:cite:hmt:vaimg.VA118RN_0290.v1@0.1772,0.6687,0.4244,0.0225"
urn:cts:greekLit:tlg0012.tlg001.msA:9.335,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.486,0.218,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.336,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.486,0.2391,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.337,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.485,0.2594,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.338,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.481,0.2789,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.339,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.48,0.2992,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.340,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.484,0.3165,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.341,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.484,0.3368,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.342,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.484,0.3541,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.343,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.484,0.3752,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.344,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.482,0.3925,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.345,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.481,0.4105,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.346,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.481,0.4301,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.347,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.48,0.4496,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.348,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.48,0.4677,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.349,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.48,0.4835,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.350,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.479,0.5045,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.351,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.479,0.5218,0.4369,0.0233"
urn:cts:greekLit:tlg0012.tlg001.msA:9.352,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.479,0.5376,0.4369,0.0301"
urn:cts:greekLit:tlg0012.tlg001.msA:9.353,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.479,0.5586,0.4369,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.354,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.478,0.5812,0.4369,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.355,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.478,0.5985,0.4369,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.356,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.478,0.6173,0.4369,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.357,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.4749,0.6353,0.4369,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.358,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.4739,0.6526,0.4369,0.0271"
urn:cts:greekLit:tlg0012.tlg001.msA:9.359,"urn:cite:hmt:vaimg.VA118VN_0621.v1@0.4729,0.6744,0.4369,0.0271"
